"Time (s)"	"Magnetic Field x (µT)"	"Magnetic Field y (µT)"	"Magnetic Field z (µT)"	"Absolute field (µT)"
1.205406821E1	1.474487305E0	-3.731775284E1	-3.624026489E1	5.203984617E1
1.206410821E1	1.493957520E0	-3.721713257E1	-3.617102051E1	5.192003072E1
1.207414821E1	1.493957520E0	-3.721713257E1	-3.617102051E1	5.192003072E1
1.208415821E1	1.287872314E0	-3.719118500E1	-3.637997437E1	5.204176584E1
1.209419821E1	1.287872314E0	-3.719118500E1	-3.637997437E1	5.204176584E1
1.210423921E1	1.495101929E0	-3.729787064E1	-3.599865723E1	5.185817010E1
1.211427921E1	1.495101929E0	-3.729787064E1	-3.599865723E1	5.185817010E1
1.212431921E1	1.598983765E0	-3.728509140E1	-3.607199097E1	5.190301843E1
1.213435921E1	1.598983765E0	-3.728509140E1	-3.607199097E1	5.190301843E1
1.214436921E1	1.600540161E0	-3.726036072E1	-3.615023804E1	5.193973354E1
1.215440921E1	1.600540161E0	-3.726036072E1	-3.615023804E1	5.193973354E1
1.216445021E1	1.493728638E0	-3.735322952E1	-3.628335571E1	5.209584324E1
1.217449021E1	1.493728638E0	-3.735322952E1	-3.628335571E1	5.209584324E1
1.218453021E1	1.493728638E0	-3.735322952E1	-3.628335571E1	5.209584324E1
1.219454021E1	1.475463867E0	-3.733380127E1	-3.629858398E1	5.209200428E1
1.220458021E1	1.475463867E0	-3.733380127E1	-3.629858398E1	5.209200428E1
1.221462121E1	1.365905762E0	-3.725420380E1	-3.618557739E1	5.195322329E1
1.222466121E1	1.365905762E0	-3.725420380E1	-3.618557739E1	5.195322329E1
1.223470121E1	1.288131714E0	-3.719652939E1	-3.629516602E1	5.198634588E1
1.224471121E1	1.288131714E0	-3.719652939E1	-3.629516602E1	5.198634588E1
1.225475121E1	1.190994263E0	-3.737643814E1	-3.636566162E1	5.216203543E1
1.226479221E1	1.190994263E0	-3.737643814E1	-3.636566162E1	5.216203543E1
1.227483221E1	1.361907959E0	-3.720325089E1	-3.627511597E1	5.197904105E1
1.228487221E1	1.361907959E0	-3.720325089E1	-3.627511597E1	5.197904105E1
1.229488221E1	1.353775024E0	-3.740672684E1	-3.628503418E1	5.213156074E1
1.230492221E1	1.353775024E0	-3.740672684E1	-3.628503418E1	5.213156074E1
1.231496221E1	1.297988892E0	-3.751133728E1	-3.640426636E1	5.228819952E1
1.232500321E1	1.297988892E0	-3.751133728E1	-3.640426636E1	5.228819952E1
1.233504321E1	1.573699951E0	-3.736377335E1	-3.652206421E1	5.227226094E1
1.234505321E1	1.573699951E0	-3.736377335E1	-3.652206421E1	5.227226094E1
1.235509321E1	1.528869629E0	-3.727296448E1	-3.652438354E1	5.220768063E1
1.236513321E1	1.528869629E0	-3.727296448E1	-3.652438354E1	5.220768063E1
1.237517421E1	1.679534912E0	-3.732800293E1	-3.670059204E1	5.237493767E1
1.238521421E1	1.679534912E0	-3.732800293E1	-3.670059204E1	5.237493767E1
1.239522421E1	1.829849243E0	-3.741742706E1	-3.652914429E1	5.232390064E1
1.240526421E1	1.829849243E0	-3.741742706E1	-3.652914429E1	5.232390064E1
1.241530421E1	1.408752441E0	-3.745588303E1	-3.652865601E1	5.233804034E1
1.242534421E1	1.408752441E0	-3.745588303E1	-3.652865601E1	5.233804034E1
1.243538521E1	1.362426758E0	-3.724080658E1	-3.628121948E1	5.201019870E1
1.244539521E1	1.362426758E0	-3.724080658E1	-3.628121948E1	5.201019870E1
1.245543521E1	1.495727539E0	-3.723178101E1	-3.632858276E1	5.204045199E1
1.246547521E1	1.495727539E0	-3.723178101E1	-3.632858276E1	5.204045199E1
1.247551521E1	1.516357422E0	-3.703261948E1	-3.637854004E1	5.193373105E1
1.248555621E1	1.516357422E0	-3.703261948E1	-3.637854004E1	5.193373105E1
1.249556521E1	1.506195068E0	-3.696502686E1	-3.656411743E1	5.201554112E1
1.250560621E1	1.506195068E0	-3.696502686E1	-3.656411743E1	5.201554112E1
1.251564621E1	1.345550537E0	-3.705553436E1	-3.656341553E1	5.207500829E1
1.252568621E1	1.345550537E0	-3.705553436E1	-3.656341553E1	5.207500829E1
1.253572721E1	1.459533691E0	-3.701094818E1	-3.667602539E1	5.212553465E1
1.254573621E1	1.459533691E0	-3.701094818E1	-3.667602539E1	5.212553465E1
1.255577721E1	1.560485840E0	-3.719897079E1	-3.662774658E1	5.222825255E1
1.256581721E1	1.560485840E0	-3.719897079E1	-3.662774658E1	5.222825255E1
1.257585721E1	1.417083740E0	-3.720466614E1	-3.658535767E1	5.219850289E1
1.258589721E1	1.417083740E0	-3.720466614E1	-3.658535767E1	5.219850289E1
1.259593821E1	1.364334106E0	-3.740763855E1	-3.650143433E1	5.228333900E1
1.260594821E1	1.364334106E0	-3.740763855E1	-3.650143433E1	5.228333900E1
1.261598821E1	1.370117188E0	-3.743504333E1	-3.672045898E1	5.245618933E1
1.262602821E1	1.370117188E0	-3.743504333E1	-3.672045898E1	5.245618933E1
1.263606821E1	1.286743164E0	-3.723830414E1	-3.663977051E1	5.225724625E1
1.264610921E1	1.286743164E0	-3.723830414E1	-3.663977051E1	5.225724625E1
1.265611821E1	1.271682739E0	-3.714735794E1	-3.654064941E1	5.212257130E1
1.266615921E1	1.271682739E0	-3.714735794E1	-3.654064941E1	5.212257130E1
1.267619921E1	1.288833618E0	-3.716571426E1	-3.676721191E1	5.229511718E1
1.268623921E1	1.288833618E0	-3.716571426E1	-3.676721191E1	5.229511718E1
1.269628021E1	1.223388672E0	-3.723264313E1	-3.674642944E1	5.232653697E1
1.270628921E1	1.223388672E0	-3.723264313E1	-3.674642944E1	5.232653697E1
1.271633021E1	1.406417847E0	-3.727462006E1	-3.685388184E1	5.243647507E1
1.272637021E1	1.406417847E0	-3.727462006E1	-3.685388184E1	5.243647507E1
1.273641021E1	1.730712891E0	-3.711230850E1	-3.678463745E1	5.228219928E1
1.274645021E1	1.730712891E0	-3.711230850E1	-3.678463745E1	5.228219928E1
1.275646021E1	1.854736328E0	-3.717355728E1	-3.663391113E1	5.222410222E1
1.276650021E1	1.854736328E0	-3.717355728E1	-3.663391113E1	5.222410222E1
1.277654121E1	2.035873413E0	-3.691358566E1	-3.674816895E1	5.212662955E1
1.278658121E1	2.035873413E0	-3.691358566E1	-3.674816895E1	5.212662955E1
1.279662121E1	2.212722778E0	-3.687638092E1	-3.664212036E1	5.203276464E1
1.280663121E1	2.212722778E0	-3.687638092E1	-3.664212036E1	5.203276464E1
1.281667121E1	2.256652832E0	-3.714862442E1	-3.680676270E1	5.234358183E1
1.282671221E1	2.256652832E0	-3.714862442E1	-3.680676270E1	5.234358183E1
1.283675221E1	2.207885742E0	-3.697520828E1	-3.686694336E1	5.226100171E1
1.284679221E1	2.207885742E0	-3.697520828E1	-3.686694336E1	5.226100171E1
1.285680221E1	2.034606934E0	-3.695585251E1	-3.680889893E1	5.219932663E1
1.286684221E1	2.034606934E0	-3.695585251E1	-3.680889893E1	5.219932663E1
1.287688321E1	2.005996704E0	-3.694150925E1	-3.669674683E1	5.210902375E1
1.288692321E1	2.005996704E0	-3.694150925E1	-3.669674683E1	5.210902375E1
1.289696321E1	2.154968262E0	-3.691602707E1	-3.660992432E1	5.203579058E1
1.290697321E1	2.154968262E0	-3.691602707E1	-3.660992432E1	5.203579058E1
1.291701321E1	2.057266235E0	-3.706904984E1	-3.669296265E1	5.219885351E1
1.292705321E1	2.057266235E0	-3.706904984E1	-3.669296265E1	5.219885351E1
1.293709421E1	1.806854248E0	-3.720632172E1	-3.672924805E1	5.231264436E1
1.294713421E1	1.806854248E0	-3.720632172E1	-3.672924805E1	5.231264436E1
1.295714421E1	1.879867554E0	-3.698302841E1	-3.677368164E1	5.218794836E1
1.296718421E1	1.879867554E0	-3.698302841E1	-3.677368164E1	5.218794836E1
1.297722421E1	1.569305420E0	-3.715723419E1	-3.680969238E1	5.232663018E1
1.298726521E1	1.569305420E0	-3.715723419E1	-3.680969238E1	5.232663018E1
1.299730521E1	1.920150757E0	-3.713239288E1	-3.672283936E1	5.225962601E1
1.300731521E1	1.920150757E0	-3.713239288E1	-3.672283936E1	5.225962601E1
1.301735521E1	1.973373413E0	-3.720300674E1	-3.672817993E1	5.231555328E1
1.302739521E1	1.973373413E0	-3.720300674E1	-3.672817993E1	5.231555328E1
1.303741229E1	2.193542480E0	-3.706335831E1	-3.661740112E1	5.214727435E1
1.304745229E1	2.193542480E0	-3.706335831E1	-3.661740112E1	5.214727435E1
1.305749229E1	2.195068359E0	-3.711843872E1	-3.690942383E1	5.239181602E1
1.306750229E1	2.195068359E0	-3.711843872E1	-3.690942383E1	5.239181602E1
1.307754229E1	2.323028564E0	-3.703149033E1	-3.682803345E1	5.227840649E1
1.308758229E1	2.323028564E0	-3.703149033E1	-3.682803345E1	5.227840649E1
1.309762329E1	2.323028564E0	-3.703149033E1	-3.682803345E1	5.227840649E1
1.310766329E1	2.122436523E0	-3.711778641E1	-3.691351318E1	5.239124221E1
1.311767329E1	2.122436523E0	-3.711778641E1	-3.691351318E1	5.239124221E1
1.312771329E1	2.056991577E0	-3.703969955E1	-3.679623413E1	5.225067850E1
1.313775329E1	2.056991577E0	-3.703969955E1	-3.679623413E1	5.225067850E1
1.314779429E1	2.237579346E0	-3.724728012E1	-3.680871582E1	5.241419844E1
1.315783429E1	2.237579346E0	-3.724728012E1	-3.680871582E1	5.241419844E1
1.316784429E1	2.056610107E0	-3.738573456E1	-3.698590088E1	5.262964618E1
1.317788429E1	2.056610107E0	-3.738573456E1	-3.698590088E1	5.262964618E1
1.318792429E1	2.066253662E0	-3.725529861E1	-3.691369629E1	5.248664261E1
1.319796529E1	2.066253662E0	-3.725529861E1	-3.691369629E1	5.248664261E1
1.320800529E1	2.141006470E0	-3.712918472E1	-3.694866943E1	5.242484563E1
1.321801529E1	2.141006470E0	-3.712918472E1	-3.694866943E1	5.242484563E1
1.322805529E1	1.882659912E0	-3.708256531E1	-3.716183472E1	5.253249487E1
1.323809529E1	1.882659912E0	-3.708256531E1	-3.716183472E1	5.253249487E1
1.324813529E1	1.741622925E0	-3.688380432E1	-3.726330566E1	5.245952936E1
1.325817629E1	1.741622925E0	-3.688380432E1	-3.726330566E1	5.245952936E1
1.326818529E1	1.780822754E0	-3.680053329E1	-3.720861816E1	5.236345907E1
1.327822629E1	1.780822754E0	-3.680053329E1	-3.720861816E1	5.236345907E1
1.328826629E1	1.747970581E0	-3.659310532E1	-3.744915771E1	5.238845456E1
1.329830629E1	1.747970581E0	-3.659310532E1	-3.744915771E1	5.238845456E1
1.330834729E1	1.893890381E0	-3.631721115E1	-3.761923218E1	5.232335307E1
1.331835629E1	1.893890381E0	-3.631721115E1	-3.761923218E1	5.232335307E1
1.332839729E1	2.012451172E0	-3.618248749E1	-3.753063965E1	5.217059778E1
1.333843729E1	2.012451172E0	-3.618248749E1	-3.753063965E1	5.217059778E1
1.334847729E1	2.127258301E0	-3.623584747E1	-3.749774170E1	5.218852846E1
1.335851829E1	2.127258301E0	-3.623584747E1	-3.749774170E1	5.218852846E1
1.336852729E1	2.228942871E0	-3.615317154E1	-3.735848999E1	5.203534158E1
1.337856829E1	2.228942871E0	-3.615317154E1	-3.735848999E1	5.203534158E1
1.338860829E1	1.972015381E0	-3.631536102E1	-3.743762207E1	5.219453838E1
1.339864829E1	1.972015381E0	-3.631536102E1	-3.743762207E1	5.219453838E1
1.340868829E1	1.860092163E0	-3.628906250E1	-3.736047363E1	5.211680142E1
1.341869829E1	1.860092163E0	-3.628906250E1	-3.736047363E1	5.211680142E1
1.342873829E1	1.716873169E0	-3.615163040E1	-3.744015503E1	5.207353688E1
1.343877929E1	1.716873169E0	-3.615163040E1	-3.744015503E1	5.207353688E1
1.344881929E1	1.687408447E0	-3.633446884E1	-3.740353394E1	5.217341588E1
1.345885929E1	1.687408447E0	-3.633446884E1	-3.740353394E1	5.217341588E1
1.346886929E1	1.604782104E0	-3.629556274E1	-3.749902344E1	5.221225871E1
1.347890929E1	1.604782104E0	-3.629556274E1	-3.749902344E1	5.221225871E1
1.348895029E1	1.741165161E0	-3.617833710E1	-3.749545288E1	5.213264542E1
1.349899029E1	1.741165161E0	-3.617833710E1	-3.749545288E1	5.213264542E1
1.350903029E1	1.513397217E0	-3.619896317E1	-3.743673706E1	5.209764474E1
1.351907029E1	1.513397217E0	-3.619896317E1	-3.743673706E1	5.209764474E1
1.352908029E1	1.350143433E0	-3.634316635E1	-3.740286255E1	5.216917437E1
1.353912129E1	1.350143433E0	-3.634316635E1	-3.740286255E1	5.216917437E1
1.354916129E1	1.818359375E0	-3.639934540E1	-3.738861084E1	5.221232610E1
1.355920129E1	1.818359375E0	-3.639934540E1	-3.738861084E1	5.221232610E1
1.356924129E1	1.967117310E0	-3.620825958E1	-3.731930542E1	5.203497064E1
1.357925129E1	1.967117310E0	-3.620825958E1	-3.731930542E1	5.203497064E1
1.358929129E1	1.842697144E0	-3.618422699E1	-3.734008789E1	5.202860732E1
1.359933229E1	1.842697144E0	-3.618422699E1	-3.734008789E1	5.202860732E1
1.360937229E1	1.931838989E0	-3.613706207E1	-3.724462891E1	5.193054630E1
1.361941229E1	1.931838989E0	-3.613706207E1	-3.724462891E1	5.193054630E1
1.362942229E1	1.988494873E0	-3.611529922E1	-3.730624390E1	5.196176271E1
1.363946229E1	1.988494873E0	-3.611529922E1	-3.730624390E1	5.196176271E1
1.364950329E1	2.080810547E0	-3.605337143E1	-3.713711548E1	5.180097210E1
1.365954329E1	2.080810547E0	-3.605337143E1	-3.713711548E1	5.180097210E1
1.366958329E1	2.108123779E0	-3.617747116E1	-3.735800171E1	5.204684330E1
1.367959329E1	2.108123779E0	-3.617747116E1	-3.735800171E1	5.204684330E1
1.368963329E1	2.207168579E0	-3.601551819E1	-3.747537231E1	5.202300139E1
1.369967429E1	2.207168579E0	-3.601551819E1	-3.747537231E1	5.202300139E1
1.370971429E1	2.206207275E0	-3.628034592E1	-3.749365234E1	5.221977419E1
1.371975429E1	2.206207275E0	-3.628034592E1	-3.749365234E1	5.221977419E1
1.372976429E1	2.139221191E0	-3.613229752E1	-3.762283325E1	5.220724828E1
1.373980429E1	2.139221191E0	-3.613229752E1	-3.762283325E1	5.220724828E1
1.374984429E1	2.174041748E0	-3.599715805E1	-3.753756714E1	5.205372986E1
1.375988529E1	2.174041748E0	-3.599715805E1	-3.753756714E1	5.205372986E1
1.376992529E1	1.919357300E0	-3.586639023E1	-3.785879517E1	5.218592005E1
1.377993529E1	1.919357300E0	-3.586639023E1	-3.785879517E1	5.218592005E1
1.378997529E1	1.821670532E0	-3.583409500E1	-3.768423462E1	5.203366590E1
1.380001529E1	1.821670532E0	-3.583409500E1	-3.768423462E1	5.203366590E1
1.381005629E1	1.903594971E0	-3.581959152E1	-3.793130493E1	5.220584933E1
1.382009629E1	1.903594971E0	-3.581959152E1	-3.793130493E1	5.220584933E1
1.383010629E1	1.941680908E0	-3.577181244E1	-3.777154541E1	5.205845112E1
1.384014629E1	1.941680908E0	-3.577181244E1	-3.777154541E1	5.205845112E1
1.385018629E1	2.015884399E0	-3.566033936E1	-3.788504028E1	5.206726294E1
1.386022629E1	2.015884399E0	-3.566033936E1	-3.788504028E1	5.206726294E1
1.387026729E1	1.747360229E0	-3.568488693E1	-3.789562988E1	5.208208125E1
1.388027729E1	1.747360229E0	-3.568488693E1	-3.789562988E1	5.208208125E1
1.389031729E1	1.749832153E0	-3.545788956E1	-3.787805176E1	5.191406986E1
1.390035729E1	1.749832153E0	-3.545788956E1	-3.787805176E1	5.191406986E1
1.391039729E1	1.540878296E0	-3.535398102E1	-3.800665283E1	5.193056845E1
1.392043829E1	1.540878296E0	-3.535398102E1	-3.800665283E1	5.193056845E1
1.393044729E1	1.625488281E0	-3.524110031E1	-3.759756470E1	5.155729080E1
1.394048829E1	1.625488281E0	-3.524110031E1	-3.759756470E1	5.155729080E1
1.395052829E1	1.442367554E0	-3.540378952E1	-3.776937866E1	5.178836453E1
1.396056829E1	1.442367554E0	-3.540378952E1	-3.776937866E1	5.178836453E1
1.397060929E1	1.434936523E0	-3.520039368E1	-3.772900391E1	5.161980718E1
1.398064929E1	1.434936523E0	-3.520039368E1	-3.772900391E1	5.161980718E1
1.399065929E1	1.467132568E0	-3.530961990E1	-3.776562500E1	5.172198921E1
1.400069929E1	1.467132568E0	-3.530961990E1	-3.776562500E1	5.172198921E1
1.401073929E1	1.698501587E0	-3.548286819E1	-3.789700317E1	5.194325454E1
1.402077929E1	1.698501587E0	-3.548286819E1	-3.789700317E1	5.194325454E1
1.403082029E1	1.698501587E0	-3.548286819E1	-3.789700317E1	5.194325454E1
1.404080746E1	1.543869019E0	-3.527602386E1	-3.787292480E1	5.177972407E1
1.405084746E1	1.543869019E0	-3.527602386E1	-3.787292480E1	5.177972407E1
1.406088746E1	1.206283569E0	-3.513568497E1	-3.802062988E1	5.178358596E1
1.407092746E1	1.206283569E0	-3.513568497E1	-3.802062988E1	5.178358596E1
1.408096846E1	1.304519653E0	-3.519951630E1	-3.777575684E1	5.164993246E1
1.409097746E1	1.304519653E0	-3.519951630E1	-3.777575684E1	5.164993246E1
1.410101846E1	1.112869263E0	-3.504154587E1	-3.814392090E1	5.180836917E1
1.411105846E1	1.112869263E0	-3.504154587E1	-3.814392090E1	5.180836917E1
1.412109846E1	1.330505371E0	-3.519526672E1	-3.820761108E1	5.196439732E1
1.413113946E1	1.330505371E0	-3.519526672E1	-3.820761108E1	5.196439732E1
1.414114846E1	1.177291870E0	-3.519598389E1	-3.790652466E1	5.174019627E1
1.415118946E1	1.177291870E0	-3.519598389E1	-3.790652466E1	5.174019627E1
1.416122946E1	1.161590576E0	-3.519028091E1	-3.834027100E1	5.205460156E1
1.417126946E1	1.161590576E0	-3.519028091E1	-3.834027100E1	5.205460156E1
1.418130946E1	1.198455811E0	-3.509789658E1	-3.811203003E1	5.182495030E1
1.419131946E1	1.198455811E0	-3.509789658E1	-3.811203003E1	5.182495030E1
1.420136046E1	1.168899536E0	-3.519536972E1	-3.837835693E1	5.208626169E1
1.421140046E1	1.168899536E0	-3.519536972E1	-3.837835693E1	5.208626169E1
1.422144046E1	9.360046387E-1	-3.503349304E1	-3.795632935E1	5.166144284E1
1.423148046E1	9.360046387E-1	-3.503349304E1	-3.795632935E1	5.166144284E1
1.424149046E1	9.632110596E-1	-3.515243530E1	-3.820935059E1	5.192856589E1
1.425153046E1	9.632110596E-1	-3.515243530E1	-3.820935059E1	5.192856589E1
1.426157146E1	7.834167480E-1	-3.529180908E1	-3.828564453E1	5.207606079E1
1.427161146E1	7.834167480E-1	-3.529180908E1	-3.828564453E1	5.207606079E1
1.428165146E1	8.573913574E-1	-3.500296402E1	-3.814440918E1	5.177778058E1
1.429166146E1	8.573913574E-1	-3.500296402E1	-3.814440918E1	5.177778058E1
1.430170146E1	8.805389404E-1	-3.506990051E1	-3.815390015E1	5.183042897E1
1.431174246E1	8.805389404E-1	-3.506990051E1	-3.815390015E1	5.183042897E1
1.432178246E1	7.760620117E-1	-3.501034164E1	-3.816857910E1	5.179929271E1
1.433182246E1	7.760620117E-1	-3.501034164E1	-3.816857910E1	5.179929271E1
1.434183246E1	9.564514160E-1	-3.491672516E1	-3.807400513E1	5.166935612E1
1.435187246E1	9.564514160E-1	-3.491672516E1	-3.807400513E1	5.166935612E1
1.436191246E1	6.950988770E-1	-3.499303436E1	-3.796737671E1	5.163833179E1
1.437195346E1	6.950988770E-1	-3.499303436E1	-3.796737671E1	5.163833179E1
1.438199346E1	7.219085693E-1	-3.502555084E1	-3.798855591E1	5.167630737E1
1.439203346E1	7.219085693E-1	-3.502555084E1	-3.798855591E1	5.167630737E1
1.440204346E1	8.584747314E-1	-3.492759323E1	-3.773947144E1	5.142899427E1
1.441208346E1	8.584747314E-1	-3.492759323E1	-3.773947144E1	5.142899427E1
1.442212446E1	7.493591309E-1	-3.520286179E1	-3.804089355E1	5.183543768E1
1.443216446E1	7.493591309E-1	-3.520286179E1	-3.804089355E1	5.183543768E1
1.444220446E1	6.919250488E-1	-3.506026077E1	-3.784255981E1	5.159224728E1
1.445221446E1	6.919250488E-1	-3.506026077E1	-3.784255981E1	5.159224728E1
1.446225446E1	7.842559814E-1	-3.510675812E1	-3.798059082E1	5.172644200E1
1.447229546E1	7.842559814E-1	-3.510675812E1	-3.798059082E1	5.172644200E1
1.448233546E1	7.714843750E-1	-3.509599304E1	-3.793191528E1	5.168320920E1
1.449237546E1	7.714843750E-1	-3.509599304E1	-3.793191528E1	5.168320920E1
1.450238546E1	6.879272461E-1	-3.515908432E1	-3.786935425E1	5.167903294E1
1.451242546E1	6.879272461E-1	-3.515908432E1	-3.786935425E1	5.167903294E1
1.452246546E1	7.343292236E-1	-3.478784561E1	-3.777868652E1	5.136110004E1
1.453250646E1	7.343292236E-1	-3.478784561E1	-3.777868652E1	5.136110004E1
1.454254646E1	6.900787354E-1	-3.489530182E1	-3.801040649E1	5.160377214E1
1.455255646E1	6.900787354E-1	-3.489530182E1	-3.801040649E1	5.160377214E1
1.456259646E1	5.884246826E-1	-3.490999603E1	-3.768774414E1	5.137528710E1
1.457263646E1	5.884246826E-1	-3.490999603E1	-3.768774414E1	5.137528710E1
1.458267746E1	6.812286377E-1	-3.530880356E1	-3.785498047E1	5.177040880E1
1.459271746E1	6.812286377E-1	-3.530880356E1	-3.785498047E1	5.177040880E1
1.460272746E1	6.662750244E-1	-3.548635864E1	-3.761788940E1	5.171877005E1
1.461276746E1	6.662750244E-1	-3.548635864E1	-3.761788940E1	5.171877005E1
1.462280746E1	1.043395996E0	-3.542387009E1	-3.775479126E1	5.178188400E1
1.463284846E1	1.043395996E0	-3.542387009E1	-3.775479126E1	5.178188400E1
1.464288846E1	1.231979370E0	-3.537660980E1	-3.779602051E1	5.178379535E1
1.465289846E1	1.231979370E0	-3.537660980E1	-3.779602051E1	5.178379535E1
1.466293846E1	1.572586060E0	-3.530133438E1	-3.782150269E1	5.176024827E1
1.467297846E1	1.572586060E0	-3.530133438E1	-3.782150269E1	5.176024827E1
1.468301846E1	2.371734619E0	-3.527912140E1	-3.764028931E1	5.164332397E1
1.469305946E1	2.371734619E0	-3.527912140E1	-3.764028931E1	5.164332397E1
1.470306846E1	2.854782104E0	-3.520944595E1	-3.744061279E1	5.147479336E1
1.471310946E1	2.854782104E0	-3.520944595E1	-3.744061279E1	5.147479336E1
1.472314946E1	3.117523193E0	-3.487799072E1	-3.726321411E1	5.113453152E1
1.473318946E1	3.117523193E0	-3.487799072E1	-3.726321411E1	5.113453152E1
1.474323046E1	3.486373901E0	-3.497233963E1	-3.732263184E1	5.126595546E1
1.475327046E1	3.486373901E0	-3.497233963E1	-3.732263184E1	5.126595546E1
1.476328046E1	3.491043091E0	-3.496590805E1	-3.694027710E1	5.098417578E1
1.477332046E1	3.491043091E0	-3.496590805E1	-3.694027710E1	5.098417578E1
1.478336046E1	3.458831787E0	-3.501666260E1	-3.707458496E1	5.111413725E1
1.479340146E1	3.458831787E0	-3.501666260E1	-3.707458496E1	5.111413725E1
1.480344146E1	3.069168091E0	-3.495614624E1	-3.724279785E1	5.117008838E1
1.481345146E1	3.069168091E0	-3.495614624E1	-3.724279785E1	5.117008838E1
1.482349146E1	3.010711670E0	-3.498507309E1	-3.708908081E1	5.107464772E1
1.483353146E1	3.010711670E0	-3.498507309E1	-3.708908081E1	5.107464772E1
1.484357146E1	2.833740234E0	-3.511367416E1	-3.706475830E1	5.113508096E1
1.485361246E1	2.833740234E0	-3.511367416E1	-3.706475830E1	5.113508096E1
1.486362146E1	2.864990234E0	-3.491493607E1	-3.698040771E1	5.093929215E1
1.487366246E1	2.864990234E0	-3.491493607E1	-3.698040771E1	5.093929215E1
1.488370246E1	2.787384033E0	-3.457884979E1	-3.752990723E1	5.110734095E1
1.489374246E1	2.787384033E0	-3.457884979E1	-3.752990723E1	5.110734095E1
1.490378346E1	2.378402710E0	-3.465457916E1	-3.732293701E1	5.098625583E1
1.491379246E1	2.378402710E0	-3.465457916E1	-3.732293701E1	5.098625583E1
1.492383346E1	1.986618042E0	-3.447383499E1	-3.723294067E1	5.078074262E1
1.493387346E1	1.986618042E0	-3.447383499E1	-3.723294067E1	5.078074262E1
1.494391346E1	1.986618042E0	-3.447383499E1	-3.723294067E1	5.078074262E1
1.495395346E1	1.703567505E0	-3.459423447E1	-3.741674805E1	5.098702026E1
1.496396346E1	1.703567505E0	-3.459423447E1	-3.741674805E1	5.098702026E1
1.497400446E1	1.440460205E0	-3.458587265E1	-3.735009766E1	5.092432923E1
1.498404446E1	1.440460205E0	-3.458587265E1	-3.735009766E1	5.092432923E1
1.499408446E1	1.493621826E0	-3.455979538E1	-3.721319580E1	5.080779767E1
1.500412446E1	1.493621826E0	-3.455979538E1	-3.721319580E1	5.080779767E1
1.501413446E1	1.656951904E0	-3.485139084E1	-3.707885742E1	5.091371722E1
1.502417446E1	1.656951904E0	-3.485139084E1	-3.707885742E1	5.091371722E1
1.503421546E1	1.455551147E0	-3.480941010E1	-3.699130249E1	5.081505801E1
1.504425442E1	1.455551147E0	-3.480941010E1	-3.699130249E1	5.081505801E1
1.505429442E1	1.522857666E0	-3.476802063E1	-3.708114624E1	5.085416168E1
1.506433542E1	1.522857666E0	-3.476802063E1	-3.708114624E1	5.085416168E1
1.507434442E1	1.653869629E0	-3.488179398E1	-3.729846191E1	5.109452120E1
1.508438542E1	1.653869629E0	-3.488179398E1	-3.729846191E1	5.109452120E1
1.509442542E1	1.779846191E0	-3.498599625E1	-3.734970093E1	5.120730363E1
1.510446542E1	1.779846191E0	-3.498599625E1	-3.734970093E1	5.120730363E1
1.511450542E1	1.617691040E0	-3.482190704E1	-3.708947754E1	5.090001452E1
1.512451542E1	1.617691040E0	-3.482190704E1	-3.708947754E1	5.090001452E1
1.513455642E1	1.302993774E0	-3.458987045E1	-3.725442505E1	5.085321147E1
1.514459642E1	1.302993774E0	-3.458987045E1	-3.725442505E1	5.085321147E1
1.515463642E1	1.198211670E0	-3.447734070E1	-3.735235596E1	5.084605421E1
1.516467642E1	1.198211670E0	-3.447734070E1	-3.735235596E1	5.084605421E1
1.517468642E1	1.003280640E0	-3.408530807E1	-3.766403198E1	5.080742174E1
1.518472642E1	1.003280640E0	-3.408530807E1	-3.766403198E1	5.080742174E1
1.519476742E1	9.971618652E-1	-3.409867096E1	-3.769271851E1	5.083753260E1
1.520480742E1	9.971618652E-1	-3.409867096E1	-3.769271851E1	5.083753260E1
1.521484742E1	1.105300903E0	-3.371890640E1	-3.796411133E1	5.078838537E1
1.522485742E1	1.105300903E0	-3.371890640E1	-3.796411133E1	5.078838537E1
1.523489742E1	1.392471313E0	-3.363187790E1	-3.802133179E1	5.078054606E1
1.524493842E1	1.392471313E0	-3.363187790E1	-3.802133179E1	5.078054606E1
1.525497842E1	1.661849976E0	-3.345797729E1	-3.800411987E1	5.066074533E1
1.526501842E1	1.661849976E0	-3.345797729E1	-3.800411987E1	5.066074533E1
1.527502842E1	2.291870117E0	-3.329223251E1	-3.781121826E1	5.043127641E1
1.528506842E1	2.291870117E0	-3.329223251E1	-3.781121826E1	5.043127641E1
1.529510942E1	2.850357056E0	-3.316517258E1	-3.771377563E1	5.030290330E1
1.530514942E1	2.850357056E0	-3.316517258E1	-3.771377563E1	5.030290330E1
1.531518942E1	3.202377319E0	-3.309589386E1	-3.777001953E1	5.032064970E1
1.532522942E1	3.202377319E0	-3.309589386E1	-3.777001953E1	5.032064970E1
1.533523942E1	2.787017822E0	-3.308194351E1	-3.757357788E1	5.013936786E1
1.534527942E1	2.787017822E0	-3.308194351E1	-3.757357788E1	5.013936786E1
1.535532042E1	1.745605469E0	-3.336780548E1	-3.743710327E1	5.017962019E1
